일자,시가,고가,저가,종가,거래량,등락률,기관 합계,기타법인,개인,외국인 합계,전체,공매도,공매도비중,공매도잔고,공매도잔고비중
2025-02-04,75500,79100,74500,79100,1059207,5.466666666666667,78392,10749,-250327,161186,0,2479.0,0.23000000417232513,222078.0,0.6200000047683716
2025-02-03,74200,75900,73700,75000,419762,0.0,18880,1517,-43807,23410,0,4037.0,0.9599999785423279,219502.0,0.6200000047683716
2025-01-31,75700,76400,74600,75000,399828,0.0,-15373,8111,33095,-25833,0,12772.0,3.190000057220459,219410.0,0.6200000047683716
2025-01-24,73800,76000,72900,75000,423894,2.0408163265306123,32779,-2183,-107192,76596,0,8445.0,1.9900000095367432,219114.0,0.6200000047683716
2025-01-23,74700,75900,73300,73500,442861,-1.0767160161507403,-35288,-2726,41478,-3464,0,2820.0,0.6399999856948853,222451.0,0.6299999952316284
2025-01-22,74400,74600,72700,74300,501405,0.0,-57162,-1960,16546,42576,0,1605.0,0.3199999928474426,223065.0,0.6299999952316284
2025-01-21,75100,76100,73800,74300,411808,-0.535475234270415,2639,2139,-30075,25297,0,1851.0,0.44999998807907104,223444.0,0.6299999952316284
2025-01-20,77300,78000,74600,74700,476195,-2.225130890052356,-9344,-801,64637,-54492,0,2300.0,0.47999998927116394,223998.0,0.6299999952316284
2025-01-17,75600,78300,75100,76400,775694,1.1920529801324504,69464,1175,-39777,-30862,0,333.0,0.03999999910593033,227669.0,0.6399999856948853
2025-01-16,77000,77000,73700,75500,689128,-0.6578947368421052,7931,-2990,94855,-99796,0,796.0,0.11999999731779099,230661.0,0.6499999761581421
2025-01-15,76100,76300,75000,76000,487142,0.2638522427440633,27146,-2883,-15551,-8712,0,295.0,0.05999999865889549,232418.0,0.6499999761581421
2025-01-14,70700,75800,70700,75800,1158714,7.062146892655368,208093,6674,-400224,185457,0,65.0,0.009999999776482582,231861.0,0.6499999761581421
2025-01-13,71600,72600,70500,70800,369040,-1.1173184357541899,-528,4817,47441,-51730,0,2386.0,0.6499999761581421,234115.0,0.6600000262260437
2025-01-10,70100,72300,68800,71600,562177,2.432045779685265,18336,5071,-37955,14548,0,1989.0,0.3499999940395355,233771.0,0.6600000262260437
2025-01-09,71900,72300,69900,69900,457769,-2.100840336134454,-109760,1831,158011,-50082,0,196.0,0.03999999910593033,233593.0,0.6600000262260437
2025-01-08,72700,72900,71100,71400,371047,-1.5172413793103448,12362,1102,68650,-82114,0,217.0,0.05999999865889549,234210.0,0.6600000262260437
2025-01-07,68500,73800,68100,72500,1329358,7.886904761904762,74909,-23836,-321565,270492,0,4647.0,0.3499999940395355,233806.0,0.6600000262260437
2025-01-06,67800,68300,65900,67200,378483,-0.8849557522123894,-30436,-12190,-2989,45615,0,476.0,0.12999999523162842,234929.0,0.6600000262260437
2025-01-03,67700,69200,67700,67800,383392,0.2958579881656805,31375,8294,-19649,-20020,0,261.0,0.07000000029802322,234818.0,0.6600000262260437
2025-01-02,69600,71000,66800,67600,498428,-3.290414878397711,-43415,9028,116338,-81951,0,8824.0,1.7699999809265137,234818.0,0.6600000262260437
2024-12-30,68100,70600,67400,69900,246990,1.8950437317784257,6228,2784,-47711,38699,0,4208.0,1.7000000476837158,234799.0,0.6600000262260437
2024-12-27,70100,70300,67500,68600,327433,-2.556818181818182,-21348,1850,53436,-33938,0,998.0,0.30000001192092896,234799.0,0.6600000262260437
2024-12-26,68900,71800,68900,70400,521878,3.074670571010249,85538,-4893,-195268,114623,0,1896.0,0.36000001430511475,233556.0,0.6600000262260437
2024-12-24,72000,72000,67900,68300,578963,-3.8028169014084505,-46566,3924,101622,-58980,0,4651.0,0.800000011920929,234040.0,0.6600000262260437
2024-12-23,71100,71600,69200,71000,360254,1.4285714285714286,2221,-5139,-24131,27049,0,1263.0,0.3499999940395355,229692.0,0.6499999761581421
2024-12-20,72800,73000,69900,70000,391834,-3.18118948824343,-10872,3086,43216,-35430,0,613.0,0.1599999964237213,229692.0,0.6499999761581421
2024-12-19,69400,73500,69100,72300,630530,1.6877637130801686,82558,6747,-96600,7295,0,2355.0,0.3700000047683716,220152.0,0.6200000047683716
2024-12-18,69800,71400,69200,71100,483077,2.745664739884393,31775,-5703,-76476,50404,0,339.0,0.07000000029802322,223447.0,0.6299999952316284
2024-12-17,73600,73600,69200,69200,869004,-5.205479452054795,-95981,-33171,25856,103296,0,2087.0,0.23999999463558197,223563.0,0.6299999952316284
2024-12-16,74600,74900,72200,73000,576631,-1.7496635262449527,-10739,-391,-18404,29534,0,2264.0,0.38999998569488525,220858.0,0.6200000047683716
